3311 -15.000 -8.145
3312 -4.000 -8.103
3313 -10.000 -8.122
3314 2.000 -8.021
3315 -4.000 -7.981
3316 -2.000 -7.921
3317 -5.000 -7.892
3318 -7.000 -7.883
3319 -10.000 -7.904
3320 -9.000 -7.915
3321 -5.000 -7.886
3322 -7.000 -7.877
3323 -18.000 -7.978
3324 -9.000 -7.988
3325 -8.000 -7.989
3326 -11.000 -8.019
3327 -9.000 -8.028
3328 -16.000 -8.108
3329 -11.000 -8.137
3330 -3.000 -8.086
3331 1.000 -7.995
3332 -5.000 -7.965
3333 -1.000 -7.895
3334 -7.000 -7.886
3335 -4.000 -7.847
3336 -7.000 -7.839
3337 -2.000 -7.781
3338 -12.000 -7.823
3339 -15.000 -7.895
3340 -1.000 -7.826
3341 -6.000 -7.807
3342 -4.000 -7.769
3343 -10.000 -7.792
3344 -11.000 -7.824
3345 -15.000 -7.895
3346 -5.000 -7.867
3347 -9.000 -7.878
3348 -5.000 -7.849
3349 -5.000 -7.821
3350 2.000 -7.722
3351 -4.000 -7.685
3352 -9.000 -7.698
3353 -8.000 -7.701
3354 4.000 -7.584
3355 -9.000 -7.598
3356 -1.000 -7.532
3357 5.000 -7.407
3358 -1.000 -7.343
3359 -10.000 -7.370
3360 -7.000 -7.366
3361 -1.000 -7.302
3362 -3.000 -7.259
3363 -11.000 -7.297
3364 3.000 -7.194
3365 -6.000 -7.182
3366 -6.000 -7.170
3367 -11.000 -7.208
3368 -9.000 -7.226
3369 -3.000 -7.184
3370 -12.000 -7.232
3371 -3.000 -7.190
3372 -15.000 -7.268
3373 -6.000 -7.255
3374 -5.000 -7.233
3375 -11.000 -7.270
3376 -9.000 -7.288
3377 -3.000 -7.245
3378 -11.000 -7.282
3379 -1.000 -7.219
3380 -12.000 -7.267
3381 -7.000 -7.265
3382 -16.000 -7.352
3383 -12.000 -7.398
3384 1.000 -7.314
3385 -15.000 -7.391
3386 -11.000 -7.427
3387 -8.000 -7.433
3388 -3.000 -7.389
3389 -13.000 -7.445
3390 2.000 -7.350
3391 -6.000 -7.337
3392 -6.000 -7.324
3393 -11.000 -7.360
3394 -3.000 -7.317
3395 -9.000 -7.334
3396 -8.000 -7.340
3397 2.000 -7.247
3398 -16.000 -7.334
3399 -1.000 -7.271
3400 -11.000 -7.308
3401 -6.000 -7.295
3402 -7.000 -7.292
3403 -5.000 -7.269
3404 -8.000 -7.277
3405 -9.000 -7.294
3406 -10.000 -7.321
3407 9.000 -7.158
3408 -6.000 -7.146
3409 3.000 -7.045
3410 -9.000 -7.064
3411 -9.000 -7.084
3412 1.000 -7.003
3413 -9.000 -7.023
3414 -4.000 -6.993
3415 -9.000 -7.013
3416 -1.000 -6.952
3417 -12.000 -7.003
3418 -6.000 -6.993
3419 -9.000 -7.013
3420 -11.000 -7.053
3421 -11.000 -7.092
3422 -5.000 -7.071
3423 -10.000 -7.101
3424 -7.000 -7.100
3425 2.000 -7.009
3426 -6.000 -6.999
3427 4.000 -6.889
3428 -2.000 -6.840
3429 -11.000 -6.881
3430 -9.000 -6.903
3431 -4.000 -6.873
3432 2.000 -6.785
3433 6.000 -6.657
3434 8.000 -6.510
3435 -9.000 -6.535
3436 -7.000 -6.540
3437 -8.000 -6.554
3438 -6.000 -6.549
3439 4.000 -6.443
3440 -20.000 -6.579
3441 -5.000 -6.563
3442 -11.000 -6.608
3443 -10.000 -6.642
3444 -12.000 -6.695
3445 -11.000 -6.738
3446 -15.000 -6.821
3447 -11.000 -6.863
3448 -13.000 -6.924
3449 -7.000 -6.925
3450 -7.000 -6.925
3451 -4.000 -6.896
3452 -11.000 -6.937
3453 -12.000 -6.988
3454 -10.000 -7.018
3455 -3.000 -6.978
3456 -11.000 -7.018
3457 -3.000 -6.978
3458 -13.000 -7.038
3459 -5.000 -7.018
3460 -9.000 -7.037
3461 -11.000 -7.077
3462 -7.000 -7.076
3463 -13.000 -7.136
3464 -12.000 -7.184
3465 -7.000 -7.182
3466 -12.000 -7.231
3467 -1.000 -7.168
3468 -13.000 -7.227
3469 -1.000 -7.164
3470 -1.000 -7.103
3471 -9.000 -7.122
3472 -3.000 -7.080
3473 -7.000 -7.080
3474 -1.000 -7.019
3475 -13.000 -7.079
3476 -8.000 -7.088
3477 -4.000 -7.057
3478 -7.000 -7.056
3479 -11.000 -7.096
3480 -3.000 -7.055
3481 -13.000 -7.114
3482 -17.000 -7.213
3483 -8.000 -7.221
3484 0.000 -7.149
3485 -7.000 -7.147
3486 -12.000 -7.196
3487 4.000 -7.084
3488 -2.000 -7.033
3489 -5.000 -7.013
3490 -15.000 -7.093
3491 -3.000 -7.052
3492 -6.000 -7.041
3493 3.000 -6.941
3494 -13.000 -7.001
3495 -14.000 -7.071
3496 -7.000 -7.071
3497 -3.000 -7.030
3498 -9.000 -7.050
3499 -8.000 -7.059
3500 -13.000 -7.119
3501 -14.000 -7.187
3502 -9.000 -7.205
3503 -13.000 -7.263
3504 -6.000 -7.251
3505 -9.000 -7.268
3506 -2.000 -7.216
3507 -20.000 -7.343
3508 -2.000 -7.290
3509 -14.000 -7.357
3510 -1.000 -7.294
3511 -9.000 -7.311
3512 -4.000 -7.278
3513 -10.000 -7.305
3514 -5.000 -7.282
3515 -14.000 -7.349
3516 -10.000 -7.375
3517 1.000 -7.292
3518 -2.000 -7.239
3519 -9.000 -7.256
3520 -8.000 -7.264
3521 4.000 -7.151
3522 -12.000 -7.200
3523 -2.000 -7.148
3524 -10.000 -7.176
3525 -12.000 -7.224
3526 -5.000 -7.202
3527 2.000 -7.110
3528 -12.000 -7.159
3529 -17.000 -7.257
3530 8.000 -7.105
3531 -10.000 -7.134
3532 -11.000 -7.172
3533 -6.000 -7.161
3534 -11.000 -7.199
3535 2.000 -7.107
3536 -7.000 -7.106
3537 -10.000 -7.135
3538 -18.000 -7.244
3539 -12.000 -7.291
3540 4.000 -7.178
3541 -6.000 -7.167
3542 -5.000 -7.145
3543 -1.000 -7.083
3544 -3.000 -7.043
3545 -3.000 -7.002
3546 -5.000 -6.982
3547 -3.000 -6.942
3548 -2.000 -6.893
3549 -9.000 -6.914
3550 1.000 -6.835
3551 -6.000 -6.826
3552 -14.000 -6.898
3553 1.000 -6.819
3554 -8.000 -6.831
3555 2.000 -6.743
3556 -2.000 -6.695
3557 -2.000 -6.648
3558 -3.000 -6.612
3559 -6.000 -6.606
3560 -9.000 -6.630
3561 -3.000 -6.593
3562 -5.000 -6.577
3563 -6.000 -6.572
3564 -9.000 -6.596
3565 -3.000 -6.560
3566 -14.000 -6.634
3567 -12.000 -6.688
3568 -3.000 -6.651
3569 2.000 -6.565
3570 -3.000 -6.529
3571 2.000 -6.444
3572 3.000 -6.349
3573 -3.000 -6.316
3574 -7.000 -6.323
3575 -5.000 -6.309
3576 -2.000 -6.266
3577 -15.000 -6.354
3578 -5.000 -6.340
3579 1.000 -6.267
3580 -10.000 -6.304
3581 -7.000 -6.311
3582 -6.000 -6.308
3583 -5.000 -6.295
3584 -10.000 -6.332
3585 2.000 -6.249
3586 -7.000 -6.256
3587 -6.000 -6.254
3588 -14.000 -6.331
3589 -5.000 -6.318
3590 2.000 -6.234
3591 -6.000 -6.232
3592 -7.000 -6.240
3593 1.000 -6.167
3594 -11.000 -6.216
3595 -16.000 -6.314
3596 -11.000 -6.360
3597 -4.000 -6.337
3598 -12.000 -6.393
3599 -5.000 -6.380
3600 3.000 -6.286
3601 2.000 -6.203
3602 -13.000 -6.271
3603 -5.000 -6.258
3604 -6.000 -6.256
3605 -1.000 -6.203
3606 4.000 -6.101
3607 -4.000 -6.080
3608 -5.000 -6.069
3609 -7.000 -6.078
3610 -3.000 -6.048
3611 -6.000 -6.047
3612 -13.000 -6.117
3613 -3.000 -6.086
3614 5.000 -5.975
3615 -4.000 -5.955
3616 -9.000 -5.985
3617 7.000 -5.856
3618 -7.000 -5.867
3619 -5.000 -5.858
3620 -15.000 -5.950
3621 -12.000 -6.010
3622 -5.000 -6.000
3623 -2.000 -5.960
3624 5.000 -5.851
3625 -9.000 -5.882
3626 -7.000 -5.893
3627 2.000 -5.814
3628 -7.000 -5.826
3629 -13.000 -5.898
3630 -13.000 -5.969
3631 1.000 -5.899
3632 -9.000 -5.930
3633 -6.000 -5.931
3634 -2.000 -5.892
3635 -3.000 -5.863
3636 -17.000 -5.974
3637 -2.000 -5.934
3638 12.000 -5.755
3639 1.000 -5.687
3640 -6.000 -5.691
3641 -1.000 -5.644
3642 -14.000 -5.727
3643 -11.000 -5.780
3644 -6.000 -5.782
3645 -12.000 -5.844
3646 -9.000 -5.876
3647 -4.000 -5.857
3648 -9.000 -5.889
3649 -11.000 -5.940
3650 -5.000 -5.930
3651 -12.000 -5.991
3652 -12.000 -6.051
3653 -3.000 -6.021
3654 -1.000 -5.970
3655 -13.000 -6.041
3656 -1.000 -5.990
3657 -11.000 -6.040
3658 -13.000 -6.110
3659 -3.000 -6.079
3660 -11.000 -6.128
3661 -1.000 -6.077
3662 -11.000 -6.126
3663 -10.000 -6.165
3664 -10.000 -6.203
3665 4.000 -6.101
3666 -11.000 -6.150
3667 -6.000 -6.149
3668 -7.000 -6.157
3669 -5.000 -6.145
3670 -9.000 -6.174
3671 -4.000 -6.152
3672 -11.000 -6.201
3673 -11.000 -6.249
3674 -2.000 -6.206
3675 -11.000 -6.254
3676 -10.000 -6.292
3677 -5.000 -6.279
3678 -11.000 -6.326
3679 -2.000 -6.283
3680 1.000 -6.210
3681 -5.000 -6.198
3682 -5.000 -6.186
3683 -16.000 -6.284
3684 -11.000 -6.331
3685 -6.000 -6.328
3686 -17.000 -6.435
3687 -12.000 -6.490
3688 -15.000 -6.575
3689 1.000 -6.500
3690 -3.000 -6.465
3691 -5.000 -6.450
3692 -9.000 -6.475
3693 -11.000 -6.521
3694 -7.000 -6.525
3695 -12.000 -6.580
3696 -9.000 -6.604
3697 -13.000 -6.668
3698 -3.000 -6.632
3699 -5.000 -6.615
3700 4.000 -6.509
3701 -6.000 -6.504
3702 -15.000 -6.589
3703 -6.000 -6.583
3704 -13.000 -6.647
3705 15.000 -6.431
3706 6.000 -6.307
3707 1.000 -6.233
3708 -9.000 -6.261
3709 -3.000 -6.229
3710 -7.000 -6.236
3711 -9.000 -6.264
3712 -2.000 -6.221
3713 -5.000 -6.209
3714 -4.000 -6.187
3715 -3.000 -6.155
3716 -11.000 -6.204
3717 -10.000 -6.241
3718 -11.000 -6.289
3719 -9.000 -6.316
3720 2.000 -6.233
3721 -11.000 -6.281
3722 -7.000 -6.288
3723 -1.000 -6.235
3724 -11.000 -6.283
3725 -2.000 -6.240
3726 -4.000 -6.217
3727 -4.000 -6.195
3728 -7.000 -6.203
3729 -2.000 -6.161
3730 -2.000 -6.120
3731 8.000 -5.978
3732 -3.000 -5.949
3733 -12.000 -6.009
3734 -10.000 -6.049
3735 2.000 -5.969
3736 1.000 -5.899
3737 -9.000 -5.930
3738 1.000 -5.861
3739 -5.000 -5.852
3740 -12.000 -5.913
3741 2.000 -5.834
3742 -17.000 -5.946
3743 -8.000 -5.967
3744 -7.000 -5.977
3745 -2.000 -5.937
3746 -14.000 -6.018
3747 -6.000 -6.018
3748 -6.000 -6.017
3749 -6.000 -6.017
3750 -5.000 -6.007
3751 -6.000 -6.007
3752 3.000 -5.917
3753 -4.000 -5.898
3754 -7.000 -5.909
3755 -2.000 -5.870
3756 -8.000 -5.891
3757 -14.000 -5.972
3758 -11.000 -6.022
3759 -7.000 -6.032
3760 9.000 -5.882
3761 -8.000 -5.903
3762 -10.000 -5.944
3763 -13.000 -6.015
3764 -12.000 -6.074
3765 -10.000 -6.114
3766 -9.000 -6.142
3767 -14.000 -6.221
3768 -6.000 -6.219
3769 4.000 -6.117
3770 0.000 -6.056
3771 -3.000 -6.025
3772 -2.000 -5.985
3773 -14.000 -6.065
3774 -16.000 -6.164
3775 2.000 -6.083
3776 -4.000 -6.062
3777 -3.000 -6.031
3778 -10.000 -6.071
3779 4.000 -5.970
3780 -3.000 -5.940
3781 -5.000 -5.931
3782 -6.000 -5.932
3783 -7.000 -5.942
3784 -3.000 -5.913
3785 0.000 -5.854
3786 -5.000 -5.845
3787 -13.000 -5.917
3788 -8.000 -5.938
3789 -3.000 -5.908
3790 -1.000 -5.859
3791 -10.000 -5.901
3792 -3.000 -5.872
3793 -14.000 -5.953
3794 -5.000 -5.943
3795 -11.000 -5.994
3796 -6.000 -5.994
3797 -8.000 -6.014
3798 -5.000 -6.004
3799 -13.000 -6.074
3800 -1.000 -6.023
3801 8.000 -5.883
3802 3.000 -5.794
3803 -8.000 -5.816
3804 -1.000 -5.768
3805 6.000 -5.650
3806 -10.000 -5.694
3807 -7.000 -5.707
3808 -7.000 -5.720
3809 -11.000 -5.773
3810 -5.000 -5.765
3811 -7.000 -5.777
3812 6.000 -5.659
3813 -12.000 -5.723
3814 -10.000 -5.766
3815 9.000 -5.618
3816 -15.000 -5.712
3817 -8.000 -5.735
3818 -8.000 -5.757
3819 -7.000 -5.770
3820 -9.000 -5.802
3821 -6.000 -5.804
3822 -11.000 -5.856
3823 -2.000 -5.817
3824 -2.000 -5.779
3825 -10.000 -5.821
3826 -16.000 -5.923
3827 2.000 -5.844
3828 2.000 -5.766
3829 -1.000 -5.718
3830 -11.000 -5.771
3831 -13.000 -5.843
3832 -10.000 -5.885
3833 -15.000 -5.976
3834 -5.000 -5.966
3835 -2.000 -5.926
3836 -7.000 -5.937
3837 -7.000 -5.948
3838 -11.000 -5.998
3839 6.000 -5.878
3840 -18.000 -5.999
3841 -14.000 -6.079
3842 -6.000 -6.079
3843 -8.000 -6.098
3844 -11.000 -6.147
3845 -6.000 -6.145
3846 -12.000 -6.204
3847 2.000 -6.122
3848 5.000 -6.011
3849 3.000 -5.921
3850 -9.000 -5.951
3851 -17.000 -6.062
3852 -15.000 -6.151
3853 -2.000 -6.110
3854 -10.000 -6.149
3855 -7.000 -6.157
3856 -5.000 -6.146
3857 -10.000 -6.184
3858 -13.000 -6.252
3859 1.000 -6.180
3860 2.000 -6.098
3861 -9.000 -6.127
3862 3.000 -6.036
3863 -9.000 -6.065
3864 -6.000 -6.065
3865 -6.000 -6.064
3866 -11.000 -6.113
3867 2.000 -6.032
3868 1.000 -5.962
3869 -13.000 -6.032
3870 -6.000 -6.032
3871 -6.000 -6.032
3872 6.000 -5.911
3873 7.000 -5.782
3874 -7.000 -5.794
3875 6.000 -5.677
3876 -8.000 -5.700
3877 -12.000 -5.763
3878 -7.000 -5.775
3879 -11.000 -5.827
3880 1.000 -5.759
3881 -4.000 -5.742
3882 -9.000 -5.774
3883 -6.000 -5.776
3884 -11.000 -5.829
3885 7.000 -5.700
3886 -13.000 -5.773
3887 -13.000 -5.846
3888 -1.000 -5.797
3889 -8.000 -5.819
3890 -11.000 -5.871
3891 -9.000 -5.902
3892 -6.000 -5.903
3893 -13.000 -5.974
3894 -11.000 -6.024
3895 -9.000 -6.054
3896 -6.000 -6.054
3897 -7.000 -6.063
3898 -8.000 -6.082
3899 -5.000 -6.072
3900 -6.000 -6.071
3901 -13.000 -6.140
3902 -12.000 -6.199
3903 -5.000 -6.187
3904 -12.000 -6.245
3905 -5.000 -6.233
3906 -10.000 -6.270
3907 -9.000 -6.298
3908 -10.000 -6.335
3909 -9.000 -6.361
3910 -7.000 -6.368
3911 -7.000 -6.374
3912 -7.000 -6.380
3913 -11.000 -6.426
3914 -10.000 -6.462
3915 -5.000 -6.447
3916 -9.000 -6.473
3917 -2.000 -6.428
3918 1.000 -6.354
3919 -17.000 -6.460
3920 -13.000 -6.526
3921 -3.000 -6.491
3922 -6.000 -6.486
3923 -9.000 -6.511
3924 -15.000 -6.596
3925 -5.000 -6.580
3926 -17.000 -6.684
3927 -5.000 -6.667
3928 -1.000 -6.610
3929 -8.000 -6.624
3930 -11.000 -6.668
3931 -18.000 -6.781
3932 -7.000 -6.784
3933 -9.000 -6.806
3934 7.000 -6.668
3935 -11.000 -6.711
3936 -10.000 -6.744
3937 -4.000 -6.716
3938 -7.000 -6.719
3939 -15.000 -6.802
3940 -1.000 -6.744
3941 -1.000 -6.687
3942 -9.000 -6.710
3943 -7.000 -6.713
3944 2.000 -6.626
3945 -4.000 -6.599
3946 -9.000 -6.623
3947 -5.000 -6.607
3948 -12.000 -6.661
3949 -11.000 -6.704
3950 -5.000 -6.687
3951 -6.000 -6.680
3952 -8.000 -6.694
3953 -7.000 -6.697
3954 -13.000 -6.760
3955 -14.000 -6.832
3956 -9.000 -6.854
3957 4.000 -6.745
3958 -9.000 -6.768
3959 -8.000 -6.780
3960 -10.000 -6.812
3961 -2.000 -6.764
3962 -5.000 -6.747
3963 -8.000 -6.759
3964 -15.000 -6.842
3965 -5.000 -6.823
3966 -4.000 -6.795
3967 -13.000 -6.857
3968 -8.000 -6.868
3969 -9.000 -6.890
3970 -6.000 -6.881
3971 -10.000 -6.912
3972 9.000 -6.753
3973 -5.000 -6.735
3974 -13.000 -6.798
3975 -2.000 -6.750
3976 -5.000 -6.733
3977 -8.000 -6.745
3978 -10.000 -6.778
3979 8.000 -6.630
3980 -10.000 -6.664
3981 -14.000 -6.737
3982 -1.000 -6.680
3983 -13.000 -6.743
3984 -9.000 -6.765
3985 -7.000 -6.768
3986 -5.000 -6.750
3987 -2.000 -6.703
3988 9.000 -6.546
3989 -14.000 -6.620
3990 -11.000 -6.664
3991 -7.000 -6.667
3992 4.000 -6.561
3993 3.000 -6.465
3994 -13.000 -6.530
3995 -5.000 -6.515
3996 -8.000 -6.530
3997 -11.000 -6.575
3998 -6.000 -6.569
3999 3.000 -6.473
4000 -3.000 -6.438
4001 -6.000 -6.434
4002 -13.000 -6.500
4003 -10.000 -6.535
4004 -5.000 -6.519
4005 -10.000 -6.554
4006 -7.000 -6.559
4007 -5.000 -6.543
4008 -7.000 -6.548
4009 -7.000 -6.552
4010 -13.000 -6.617
4011 -9.000 -6.640
4012 -10.000 -6.674
4013 -1.000 -6.617
4014 -1.000 -6.561
4015 1.000 -6.486
4016 -7.000 -6.491
4017 -4.000 -6.466
4018 -4.000 -6.441
4019 -8.000 -6.457
4020 -14.000 -6.532
4021 -8.000 -6.547
4022 -8.000 -6.561
4023 -7.000 -6.566
4024 -7.000 -6.570
4025 -4.000 -6.544
4026 -8.000 -6.559
4027 1.000 -6.483
4028 -13.000 -6.548
4029 -12.000 -6.603
4030 -8.000 -6.617
4031 -6.000 -6.611
4032 1.000 -6.535
4033 -7.000 -6.539
4034 -11.000 -6.584
4035 -5.000 -6.568
4036 -5.000 -6.552
4037 -9.000 -6.577
4038 -5.000 -6.561
4039 -12.000 -6.616
4040 6.000 -6.489
4041 -12.000 -6.544
4042 -7.000 -6.549
4043 -16.000 -6.644
4044 -4.000 -6.617
4045 -2.000 -6.571
4046 -2.000 -6.525
4047 -9.000 -6.550
4048 -15.000 -6.634
4049 -3.000 -6.598
4050 -9.000 -6.622
4051 -11.000 -6.666
4052 -5.000 -6.649
4053 -7.000 -6.653
4054 3.000 -6.556
4055 -8.000 -6.571
4056 -13.000 -6.635
4057 -4.000 -6.609
4058 0.000 -6.543
4059 -5.000 -6.527
4060 -8.000 -6.542
4061 -4.000 -6.516
4062 -7.000 -6.521
4063 -3.000 -6.486
4064 -14.000 -6.561
4065 -8.000 -6.576
4066 -13.000 -6.640
4067 -4.000 -6.613
4068 -3.000 -6.577
4069 -3.000 -6.542
4070 -12.000 -6.596
4071 -7.000 -6.600
4072 -8.000 -6.614
4073 -5.000 -6.598
4074 -5.000 -6.582
4075 -4.000 -6.556
4076 6.000 -6.431
4077 4.000 -6.326
4078 -3.000 -6.293
4079 -16.000 -6.390
4080 -3.000 -6.356
4081 1.000 -6.283
4082 6.000 -6.160
4083 -13.000 -6.228
4084 2.000 -6.146
4085 -14.000 -6.225
4086 -7.000 -6.232
4087 -9.000 -6.260
4088 0.000 -6.197
4089 -4.000 -6.175
4090 -5.000 -6.164
4091 -10.000 -6.202
4092 -14.000 -6.280
4093 -7.000 -6.287
4094 4.000 -6.184
4095 -13.000 -6.252
4096 -7.000 -6.260
4097 -10.000 -6.297
4098 -10.000 -6.334
4099 -8.000 -6.351
4100 -12.000 -6.407
4101 -10.000 -6.443
4102 -14.000 -6.519
4103 -7.000 -6.524
4104 -10.000 -6.559
4105 -7.000 -6.563
4106 -4.000 -6.537
4107 -3.000 -6.502
4108 -11.000 -6.547
4109 -9.000 -6.571
4110 -6.000 -6.566
4111 -7.000 -6.570
4112 2.000 -6.484
4113 -11.000 -6.530
4114 -5.000 -6.514
4115 10.000 -6.349
4116 -10.000 -6.386
4117 -3.000 -6.352
4118 -11.000 -6.398
4119 -8.000 -6.414
4120 2.000 -6.330
4121 -7.000 -6.337
4122 -11.000 -6.383
4123 -4.000 -6.360
4124 -5.000 -6.346
4125 -10.000 -6.383
4126 -1.000 -6.329
4127 -4.000 -6.305
4128 4.000 -6.202
4129 -1.000 -6.150
4130 0.000 -6.089
4131 -3.000 -6.058
4132 2.000 -5.977
4133 3.000 -5.888
4134 -3.000 -5.859
4135 -10.000 -5.900
4136 -6.000 -5.901
4137 -2.000 -5.862
4138 -3.000 -5.834
4139 -2.000 -5.795
4140 -9.000 -5.827
4141 1.000 -5.759
4142 -2.000 -5.721
4143 5.000 -5.614
4144 -13.000 -5.688
4145 -5.000 -5.681
4146 -8.000 -5.704
4147 -17.000 -5.817
4148 -1.000 -5.769
4149 -9.000 -5.801
4150 -8.000 -5.823
4151 -11.000 -5.875
4152 -11.000 -5.926
4153 1.000 -5.857
4154 -7.000 -5.869
4155 9.000 -5.720
4156 -13.000 -5.793
4157 -8.000 -5.815
4158 -3.000 -5.787
4159 -7.000 -5.799
4160 -10.000 -5.841
4161 -13.000 -5.912
4162 -12.000 -5.973
4163 -11.000 -6.024
4164 -10.000 -6.063
4165 -13.000 -6.133
4166 -1.000 -6.081
4167 -17.000 -6.191
4168 -7.000 -6.199
4169 -10.000 -6.237
4170 -7.000 -6.244
4171 -2.000 -6.202
4172 4.000 -6.100
4173 -11.000 -6.149
4174 -4.000 -6.127
4175 -14.000 -6.206
4176 -10.000 -6.244
4177 -9.000 -6.272
4178 -3.000 -6.239
4179 -12.000 -6.296
4180 -7.000 -6.303
4181 -4.000 -6.280
4182 -5.000 -6.268
4183 -6.000 -6.265
4184 -13.000 -6.332
4185 -7.000 -6.339
4186 -11.000 -6.386
4187 -12.000 -6.442
4188 -12.000 -6.497
4189 -9.000 -6.522
4190 -3.000 -6.487
4191 -18.000 -6.602
4192 2.000 -6.516
4193 -7.000 -6.521
4194 -8.000 -6.536
4195 -5.000 -6.520
4196 -13.000 -6.585
4197 -1.000 -6.529
4198 -12.000 -6.584
4199 -9.000 -6.608
4200 2.000 -6.522
4201 -9.000 -6.547
4202 -8.000 -6.562
4203 -13.000 -6.626
4204 -8.000 -6.640
4205 -8.000 -6.653
4206 -1.000 -6.597
4207 5.000 -6.481
4208 -5.000 -6.466
4209 -1.000 -6.411
4210 -2.000 -6.367
4211 -13.000 -6.434
4212 -7.000 -6.439
4213 -2.000 -6.395
4214 -13.000 -6.461
4215 -11.000 -6.506
4216 -10.000 -6.541
4217 -12.000 -6.596
4218 -2.000 -6.550
4219 7.000 -6.414
4220 -4.000 -6.390
4221 -5.000 -6.376
4222 4.000 -6.272
4223 -11.000 -6.320
4224 4.000 -6.217
4225 -1.000 -6.164
4226 -13.000 -6.233
4227 -10.000 -6.270
4228 6.000 -6.148
4229 -11.000 -6.196
4230 -10.000 -6.234
4231 -7.000 -6.242
4232 5.000 -6.130
4233 8.000 -5.988
4234 3.000 -5.898
4235 -5.000 -5.889
4236 -15.000 -5.980
4237 -2.000 -5.941
4238 -17.000 -6.051
4239 -12.000 -6.111
4240 -9.000 -6.140
4241 -9.000 -6.168
4242 4.000 -6.067
4243 -8.000 -6.086
4244 -5.000 -6.075
4245 -15.000 -6.164
4246 -6.000 -6.163
4247 -13.000 -6.231
4248 -13.000 -6.299
4249 -11.000 -6.346
4250 -6.000 -6.342
4251 -5.000 -6.329
4252 -15.000 -6.416
4253 -10.000 -6.451
4254 -6.000 -6.447
4255 -8.000 -6.462
4256 -9.000 -6.488
4257 -7.000 -6.493
4258 -11.000 -6.538
4259 -1.000 -6.483
4260 -8.000 -6.498
4261 -4.000 -6.473
4262 -10.000 -6.508
4263 5.000 -6.393
4264 -7.000 -6.399
4265 -2.000 -6.355
4266 -8.000 -6.372
4267 -9.000 -6.398
4268 -14.000 -6.474
4269 6.000 -6.349
4270 -13.000 -6.416
4271 -12.000 -6.471
4272 -3.000 -6.437
4273 -1.000 -6.382
4274 -10.000 -6.419
4275 -11.000 -6.464
4276 -4.000 -6.440
4277 8.000 -6.295
4278 4.000 -6.192
4279 -10.000 -6.230
4280 -13.000 -6.298
4281 -14.000 -6.375
4282 -1.000 -6.321
4283 -6.000 -6.318
4284 2.000 -6.235
4285 -17.000 -6.343
4286 -1.000 -6.289
4287 -6.000 -6.286
4288 2.000 -6.203
4289 -5.000 -6.191
4290 -13.000 -6.260
4291 -16.000 -6.357
4292 -13.000 -6.423
4293 -17.000 -6.529
4294 -14.000 -6.604
4295 -8.000 -6.618
4296 -9.000 -6.642
4297 -18.000 -6.755
4298 -8.000 -6.768
4299 -3.000 -6.730
4300 -10.000 -6.763
4301 -9.000 -6.785
4302 -10.000 -6.817
4303 -12.000 -6.869
4304 -4.000 -6.840
4305 -3.000 -6.802
4306 1.000 -6.724
4307 -7.000 -6.727
4308 1.000 -6.649
4309 -6.000 -6.643
4310 9.000 -6.486
4311 -6.000 -6.482
4312 -4.000 -6.457
4313 -5.000 -6.442
4314 -13.000 -6.508
4315 -10.000 -6.543
4316 10.000 -6.377
4317 -6.000 -6.374
4318 -4.000 -6.350
4319 -7.000 -6.356
4320 -6.000 -6.353
4321 11.000 -6.179
4322 -10.000 -6.217
4323 -4.000 -6.195
4324 3.000 -6.103
4325 -11.000 -6.152
4326 -10.000 -6.191
4327 -8.000 -6.209
4328 -5.000 -6.197
4329 2.000 -6.115
4330 -14.000 -6.194
4331 -5.000 -6.182
4332 -9.000 -6.210
4333 1.000 -6.138
4334 -3.000 -6.106
4335 -3.000 -6.075
4336 -8.000 -6.095
4337 -6.000 -6.094
4338 -5.000 -6.083
4339 1.000 -6.012
4340 -9.000 -6.042
4341 4.000 -5.941
4342 -11.000 -5.992
4343 -11.000 -6.042
4344 -3.000 -6.012
4345 -3.000 -5.981
4346 -1.000 -5.932
4347 -9.000 -5.962
4348 -8.000 -5.983
4349 -9.000 -6.013
4350 -2.000 -5.973
4351 -9.000 -6.003
4352 -14.000 -6.083
4353 -7.000 -6.092
4354 3.000 -6.001
4355 -17.000 -6.111
4356 -6.000 -6.110
4357 -7.000 -6.119
4358 -3.000 -6.088
4359 -7.000 -6.097
4360 -4.000 -6.076
4361 -2.000 -6.035
4362 -5.000 -6.025
4363 -1.000 -5.975
4364 -3.000 -5.945
4365 -12.000 -6.005
4366 -11.000 -6.055
4367 -10.000 -6.095
4368 -13.000 -6.164
4369 -11.000 -6.212
4370 -15.000 -6.300
4371 -3.000 -6.267
4372 -4.000 -6.244
4373 -3.000 -6.212
4374 -5.000 -6.200
4375 -5.000 -6.188
4376 -1.000 -6.136
4377 3.000 -6.045
4378 -4.000 -6.024
4379 -1.000 -5.974
4380 -11.000 -6.024
4381 -4.000 -6.004
4382 -12.000 -6.064
4383 -12.000 -6.123
4384 -14.000 -6.202
4385 4.000 -6.100
4386 -10.000 -6.139
4387 -12.000 -6.198
4388 3.000 -6.106
4389 -5.000 -6.095
4390 -5.000 -6.084
4391 -2.000 -6.043
4392 -1.000 -5.992
4393 -1.000 -5.942
4394 -11.000 -5.993
4395 -9.000 -6.023
4396 -3.000 -5.993
4397 6.000 -5.873
4398 -16.000 -5.974
