2232 -5.000 -8.202
2233 -5.000 -8.170
2234 -13.000 -8.218
2235 4.000 -8.096
2236 -7.000 -8.085
2237 -7.000 -8.074
2238 -8.000 -8.073
2239 1.000 -7.983
2240 -2.000 -7.923
2241 -2.000 -7.864
2242 -5.000 -7.835
2243 -11.000 -7.867
2244 -7.000 -7.858
2245 -5.000 -7.829
2246 -5.000 -7.801
2247 -3.000 -7.753
2248 -7.000 -7.745
2249 -3.000 -7.698
2250 -9.000 -7.711
2251 -11.000 -7.744
2252 -6.000 -7.727
2253 2.000 -7.629
2254 -5.000 -7.603
2255 -12.000 -7.647
2256 -9.000 -7.660
2257 -9.000 -7.674
2258 -4.000 -7.637
2259 -7.000 -7.631
2260 -11.000 -7.664
2261 -11.000 -7.698
2262 7.000 -7.551
2263 -12.000 -7.595
2264 -11.000 -7.629
2265 -6.000 -7.613
2266 1.000 -7.527
2267 -3.000 -7.482
2268 -11.000 -7.517
2269 -8.000 -7.522
2270 -1.000 -7.456
2271 -2.000 -7.402
2272 -9.000 -7.418
2273 -1.000 -7.354
2274 2.000 -7.260
2275 -9.000 -7.278
2276 -3.000 -7.235
2277 -17.000 -7.332
2278 -7.000 -7.329
2279 -11.000 -7.366
2280 7.000 -7.222
2281 -9.000 -7.240
2282 -9.000 -7.258
2283 -9.000 -7.275
2284 -14.000 -7.342
2285 -8.000 -7.349
2286 2.000 -7.255
2287 -1.000 -7.193
2288 -1.000 -7.131
2289 12.000 -6.940
2290 -4.000 -6.910
2291 -15.000 -6.991
2292 -9.000 -7.011
2293 10.000 -6.841
2294 5.000 -6.723
2295 -10.000 -6.755
2296 -7.000 -6.758
2297 -11.000 -6.800
2298 -1.000 -6.742
2299 -3.000 -6.705
2300 -6.000 -6.698
2301 1.000 -6.621
2302 -6.000 -6.615
2303 -11.000 -6.658
2304 -7.000 -6.662
2305 -9.000 -6.685
2306 -13.000 -6.748
2307 -13.000 -6.811
2308 -5.000 -6.793
2309 9.000 -6.635
2310 -6.000 -6.628
2311 -8.000 -6.642
2312 -3.000 -6.606
2313 -7.000 -6.610
2314 -9.000 -6.634
2315 -12.000 -6.687
2316 -3.000 -6.650
2317 -1.000 -6.594
2318 -9.000 -6.618
2319 -6.000 -6.612
2320 -11.000 -6.656
2321 -2.000 -6.609
2322 -8.000 -6.623
2323 -9.000 -6.647
2324 -9.000 -6.670
2325 -13.000 -6.734
2326 -10.000 -6.766
2327 7.000 -6.629
2328 2.000 -6.542
2329 -6.000 -6.537
2330 -11.000 -6.582
2331 3.000 -6.486
2332 -11.000 -6.531
2333 -5.000 -6.516
2334 -13.000 -6.580
2335 -13.000 -6.645
2336 -7.000 -6.648
2337 -3.000 -6.612
2338 -9.000 -6.636
2339 -11.000 -6.679
2340 -1.000 -6.622
2341 8.000 -6.476
2342 -11.000 -6.521
2343 -3.000 -6.486
2344 -13.000 -6.551
2345 -15.000 -6.636
2346 -3.000 -6.599
2347 -9.000 -6.623
2348 -9.000 -6.647
2349 -11.000 -6.691
2350 -2.000 -6.644
2351 -9.000 -6.667
2352 -4.000 -6.641
2353 -19.000 -6.764
2354 -14.000 -6.837
2355 -7.000 -6.838
2356 -8.000 -6.850
2357 -10.000 -6.881
2358 -8.000 -6.893
2359 -13.000 -6.954
2360 -1.000 -6.894
2361 -3.000 -6.855
2362 -6.000 -6.847
2363 -12.000 -6.898
2364 -13.000 -6.959
2365 -6.000 -6.950
2366 -7.000 -6.950
2367 -7.000 -6.951
2368 -15.000 -7.031
2369 -6.000 -7.021
2370 -13.000 -7.081
2371 -11.000 -7.120
2372 6.000 -6.989
2373 -10.000 -7.019
2374 -14.000 -7.089
2375 -7.000 -7.088
2376 -9.000 -7.107
2377 -6.000 -7.096
2378 -14.000 -7.165
2379 -3.000 -7.123
2380 -3.000 -7.082
2381 -10.000 -7.111
2382 -11.000 -7.150
2383 -12.000 -7.198
2384 2.000 -7.106
2385 -13.000 -7.165
2386 -9.000 -7.184
2387 -11.000 -7.222
2388 -8.000 -7.230
2389 -12.000 -7.277
2390 -6.000 -7.265
2391 5.000 -7.142
2392 -4.000 -7.111
2393 -8.000 -7.119
2394 -13.000 -7.178
2395 -4.000 -7.146
2396 -13.000 -7.205
2397 -4.000 -7.173
2398 -13.000 -7.231
2399 -7.000 -7.229
2400 -9.000 -7.247
2401 -5.000 -7.224
2402 -14.000 -7.292
2403 -4.000 -7.259
2404 -7.000 -7.256
2405 2.000 -7.164
2406 -4.000 -7.132
2407 -7.000 -7.131
2408 -8.000 -7.140
2409 -8.000 -7.148
2410 3.000 -7.047
2411 -15.000 -7.126
2412 -8.000 -7.135
2413 -4.000 -7.104
2414 11.000 -6.923
2415 -10.000 -6.953
2416 -7.000 -6.954
2417 -12.000 -7.004
2418 7.000 -6.864
2419 6.000 -6.736
2420 -7.000 -6.738
2421 -11.000 -6.781
2422 -12.000 -6.833
2423 -11.000 -6.875
2424 -11.000 -6.916
2425 -13.000 -6.977
2426 -5.000 -6.957
2427 -13.000 -7.017
2428 -13.000 -7.077
2429 -2.000 -7.027
2430 1.000 -6.946
2431 -11.000 -6.987
2432 -3.000 -6.947
2433 -8.000 -6.957
2434 -8.000 -6.968
2435 -11.000 -7.008
2436 -2.000 -6.958
2437 -3.000 -6.919
2438 -3.000 -6.879
2439 -11.000 -6.921
2440 -15.000 -7.001
2441 -8.000 -7.011
2442 -3.000 -6.971
2443 -11.000 -7.012
2444 -8.000 -7.021
2445 -13.000 -7.081
2446 -5.000 -7.060
2447 1.000 -6.980
2448 -3.000 -6.940
2449 -8.000 -6.951
2450 -4.000 -6.921
2451 -16.000 -7.012
2452 -13.000 -7.072
2453 -8.000 -7.081
2454 -7.000 -7.080
2455 -4.000 -7.049
2456 -5.000 -7.029
2457 3.000 -6.929
2458 -7.000 -6.929
2459 -13.000 -6.990
2460 -9.000 -7.010
2461 6.000 -6.880
2462 -12.000 -6.931
2463 -5.000 -6.912
2464 -1.000 -6.853
2465 -10.000 -6.884
2466 -10.000 -6.915
2467 -13.000 -6.976
2468 -2.000 -6.927
2469 -4.000 -6.897
2470 -11.000 -6.938
2471 -12.000 -6.989
2472 -11.000 -7.029
2473 -7.000 -7.029
2474 -7.000 -7.028
2475 -15.000 -7.108
2476 -14.000 -7.177
2477 -10.000 -7.205
2478 -15.000 -7.283
2479 -13.000 -7.340
2480 -10.000 -7.367
2481 8.000 -7.213
2482 -12.000 -7.261
2483 -1.000 -7.199
2484 -11.000 -7.237
2485 -15.000 -7.314
2486 -2.000 -7.261
2487 -13.000 -7.318
2488 -12.000 -7.365
2489 -1.000 -7.302
2490 -2.000 -7.249
2491 -7.000 -7.246
2492 5.000 -7.124
2493 -8.000 -7.132
2494 -11.000 -7.171
2495 -14.000 -7.239
2496 -6.000 -7.227
2497 -10.000 -7.255
2498 -9.000 -7.272
2499 -6.000 -7.259
2500 -6.000 -7.247
2501 -9.000 -7.264
2502 -11.000 -7.302
2503 -1.000 -7.239
2504 -19.000 -7.356
2505 -5.000 -7.333
2506 9.000 -7.169
2507 -13.000 -7.228
2508 -11.000 -7.266
2509 -13.000 -7.323
2510 -3.000 -7.280
2511 -8.000 -7.287
2512 -5.000 -7.264
2513 -13.000 -7.321
2514 -10.000 -7.348
2515 -1.000 -7.285
2516 -5.000 -7.262
2517 -12.000 -7.309
2518 -10.000 -7.336
2519 -14.000 -7.403
2520 -16.000 -7.489
2521 -17.000 -7.584
2522 -6.000 -7.568
2523 6.000 -7.432
2524 -7.000 -7.428
2525 -6.000 -7.414
2526 -11.000 -7.450
2527 -14.000 -7.515
2528 -8.000 -7.520
2529 -11.000 -7.555
2530 -8.000 -7.559
2531 -2.000 -7.504
2532 -10.000 -7.529
2533 -15.000 -7.603
2534 -2.000 -7.547
2535 -7.000 -7.542
2536 -4.000 -7.506
2537 8.000 -7.351
2538 4.000 -7.238
2539 -8.000 -7.245
2540 -2.000 -7.193
2541 -5.000 -7.171
2542 7.000 -7.029
2543 -10.000 -7.059
2544 3.000 -6.958
2545 -3.000 -6.919
2546 -13.000 -6.980
2547 -6.000 -6.970
2548 -5.000 -6.950
2549 -7.000 -6.951
2550 1.000 -6.871
2551 -6.000 -6.862
2552 -9.000 -6.884
2553 2.000 -6.795
2554 -12.000 -6.847
2555 -13.000 -6.909
2556 -7.000 -6.909
2557 -1.000 -6.850
2558 -13.000 -6.912
2559 -12.000 -6.963
2560 -12.000 -7.013
2561 -2.000 -6.963
2562 -8.000 -6.973
2563 1.000 -6.894
2564 -11.000 -6.935
2565 -12.000 -6.985
2566 -8.000 -6.995
2567 -14.000 -7.066
2568 4.000 -6.955
2569 -10.000 -6.985
2570 -3.000 -6.945
2571 -5.000 -6.926
2572 -5.000 -6.907
2573 -1.000 -6.848
2574 -6.000 -6.839
2575 4.000 -6.731
2576 -8.000 -6.743
2577 -13.000 -6.806
2578 -10.000 -6.838
2579 -15.000 -6.920
2580 -6.000 -6.910
2581 -8.000 -6.921
2582 -10.000 -6.952
2583 -1.000 -6.893
2584 -6.000 -6.884
2585 -8.000 -6.895
2586 2.000 -6.806
2587 -9.000 -6.828
2588 -9.000 -6.850
2589 5.000 -6.731
2590 -12.000 -6.784
2591 -5.000 -6.766
2592 -6.000 -6.758
2593 -13.000 -6.821
2594 -9.000 -6.842
2595 -11.000 -6.884
2596 -9.000 -6.905
2597 -13.000 -6.966
2598 -4.000 -6.936
2599 -5.000 -6.917
2600 -1.000 -6.858
2601 -7.000 -6.859
2602 -13.000 -6.921
2603 -4.000 -6.892
2604 -5.000 -6.873
2605 -5.000 -6.854
2606 -3.000 -6.815
2607 -4.000 -6.787
2608 -9.000 -6.809
2609 -8.000 -6.821
2610 -11.000 -6.863
2611 -17.000 -6.964
2612 -7.000 -6.965
2613 -2.000 -6.915
2614 -11.000 -6.956
2615 1.000 -6.876
2616 -14.000 -6.948
2617 -11.000 -6.988
2618 -2.000 -6.938
2619 -6.000 -6.929
2620 1.000 -6.850
2621 2.000 -6.761
2622 -4.000 -6.734
2623 -4.000 -6.706
2624 -1.000 -6.649
2625 -13.000 -6.713
2626 -11.000 -6.755
2627 2.000 -6.668
2628 -11.000 -6.711
2629 -12.000 -6.764
2630 -7.000 -6.767
2631 -15.000 -6.849
2632 -1.000 -6.790
2633 -6.000 -6.782
2634 1.000 -6.705
2635 -7.000 -6.708
2636 -13.000 -6.770
2637 5.000 -6.653
2638 -8.000 -6.666
2639 -2.000 -6.620
2640 -12.000 -6.673
2641 -13.000 -6.737
2642 -9.000 -6.759
2643 -11.000 -6.802
2644 -13.000 -6.864
2645 -9.000 -6.885
2646 -3.000 -6.846
2647 -6.000 -6.838
2648 -10.000 -6.869
2649 -9.000 -6.891
2650 -5.000 -6.872
2651 -2.000 -6.823
2652 -11.000 -6.865
2653 -13.000 -6.926
2654 -9.000 -6.947
2655 1.000 -6.867
2656 -10.000 -6.899
2657 -5.000 -6.880
2658 -11.000 -6.921
2659 6.000 -6.792
2660 -7.000 -6.794
2661 -15.000 -6.876
2662 -6.000 -6.867
2663 -9.000 -6.888
2664 -6.000 -6.880
2665 -10.000 -6.911
2666 1.000 -6.832
2667 -9.000 -6.853
2668 -15.000 -6.935
2669 -3.000 -6.895
2670 -1.000 -6.837
2671 -11.000 -6.878
2672 -4.000 -6.849
2673 -13.000 -6.911
2674 -7.000 -6.912
2675 -10.000 -6.943
2676 -17.000 -7.043
2677 -5.000 -7.023
2678 -12.000 -7.073
2679 -5.000 -7.052
2680 -13.000 -7.111
2681 -4.000 -7.080
2682 -1.000 -7.019
2683 -9.000 -7.039
2684 -5.000 -7.019
2685 4.000 -6.909
2686 -5.000 -6.890
2687 -9.000 -6.911
2688 -10.000 -6.942
2689 -9.000 -6.962
2690 -9.000 -6.983
2691 -3.000 -6.943
2692 -9.000 -6.963
2693 -11.000 -7.004
2694 -3.000 -6.964
2695 -11.000 -7.004
2696 -15.000 -7.084
2697 2.000 -6.993
2698 -13.000 -7.053
2699 2.000 -6.963
2700 -12.000 -7.013
2701 -13.000 -7.073
2702 -12.000 -7.122
2703 -10.000 -7.151
2704 -2.000 -7.099
2705 -9.000 -7.118
2706 -5.000 -7.097
2707 -7.000 -7.096
2708 -11.000 -7.135
2709 -9.000 -7.154
2710 -4.000 -7.122
2711 -6.000 -7.111
2712 3.000 -7.010
2713 -9.000 -7.030
2714 -15.000 -7.110
2715 -9.000 -7.129
2716 -9.000 -7.147
2717 -10.000 -7.176
2718 -8.000 -7.184
2719 -5.000 -7.162
2720 -13.000 -7.221
2721 -11.000 -7.258
2722 -7.000 -7.256
2723 -5.000 -7.233
2724 8.000 -7.081
2725 -13.000 -7.140
2726 -12.000 -7.189
2727 3.000 -7.087
2728 -13.000 -7.146
2729 -12.000 -7.194
2730 -12.000 -7.243
2731 -9.000 -7.260
2732 -11.000 -7.298
2733 -8.000 -7.305
2734 -7.000 -7.301
2735 -12.000 -7.348
2736 -15.000 -7.425
2737 -5.000 -7.401
2738 -7.000 -7.397
2739 -18.000 -7.503
2740 -10.000 -7.528
2741 -16.000 -7.612
2742 -6.000 -7.596
2743 -12.000 -7.640
2744 -8.000 -7.644
2745 -7.000 -7.638
2746 -1.000 -7.571
2747 -2.000 -7.515
2748 -5.000 -7.490
2749 -9.000 -7.505
2750 -7.000 -7.500
2751 -12.000 -7.545
2752 -6.000 -7.530
2753 -4.000 -7.495
2754 -13.000 -7.550
2755 -9.000 -7.564
2756 -5.000 -7.538
2757 -4.000 -7.503
2758 -16.000 -7.588
2759 -10.000 -7.612
2760 -14.000 -7.676
2761 -10.000 -7.699
2762 -4.000 -7.662
2763 -15.000 -7.736
2764 -9.000 -7.748
2765 -4.000 -7.711
2766 -5.000 -7.684
2767 -1.000 -7.617
2768 -8.000 -7.621
2769 -11.000 -7.655
2770 -15.000 -7.728
2771 -7.000 -7.721
2772 -7.000 -7.714
2773 -13.000 -7.766
2774 -15.000 -7.839
2775 -15.000 -7.910
2776 -7.000 -7.901
2777 -8.000 -7.902
2778 -7.000 -7.893
2779 -10.000 -7.914
2780 -11.000 -7.945
2781 -9.000 -7.956
2782 -7.000 -7.946
2783 -11.000 -7.977
2784 -13.000 -8.027
2785 -9.000 -8.037
2786 -8.000 -8.036
2787 -6.000 -8.016
2788 -6.000 -7.996
2789 -9.000 -8.006
2790 -10.000 -8.026
2791 -8.000 -8.025
2792 -10.000 -8.045
2793 -7.000 -8.035
2794 -7.000 -8.024
2795 -11.000 -8.054
2796 -10.000 -8.074
2797 -9.000 -8.083
2798 -15.000 -8.152
2799 -14.000 -8.211
2800 2.000 -8.108
2801 -2.000 -8.047
2802 -16.000 -8.127
2803 -12.000 -8.166
2804 -11.000 -8.194
2805 -15.000 -8.262
2806 -7.000 -8.249
2807 -11.000 -8.277
2808 -15.000 -8.344
2809 -2.000 -8.281
2810 -16.000 -8.358
2811 -8.000 -8.354
2812 -12.000 -8.391
2813 -14.000 -8.447
2814 -6.000 -8.422
2815 -13.000 -8.468
2816 -9.000 -8.473
2817 -9.000 -8.479
2818 -10.000 -8.494
2819 -6.000 -8.469
2820 -10.000 -8.484
2821 -6.000 -8.459
2822 -4.000 -8.415
2823 -8.000 -8.411
2824 -11.000 -8.437
2825 -3.000 -8.382
2826 3.000 -8.268
2827 -7.000 -8.256
2828 -7.000 -8.243
2829 -11.000 -8.271
2830 -13.000 -8.318
2831 -11.000 -8.345
2832 -11.000 -8.371
2833 -9.000 -8.378
2834 -2.000 -8.314
2835 -2.000 -8.251
2836 -11.000 -8.278
2837 -12.000 -8.315
2838 -13.000 -8.362
2839 -7.000 -8.349
2840 -12.000 -8.385
2841 -9.000 -8.391
2842 -1.000 -8.317
2843 -3.000 -8.264
2844 4.000 -8.142
2845 -10.000 -8.160
2846 -10.000 -8.179
2847 -7.000 -8.167
2848 -3.000 -8.115
2849 -9.000 -8.124
2850 -14.000 -8.183
2851 -4.000 -8.141
2852 -4.000 -8.100
2853 -2.000 -8.039
2854 -9.000 -8.048
2855 -13.000 -8.098
2856 -9.000 -8.107
2857 -6.000 -8.086
2858 -12.000 -8.125
2859 -12.000 -8.164
2860 -19.000 -8.272
2861 -11.000 -8.299
2862 -1.000 -8.226
2863 -13.000 -8.274
2864 -12.000 -8.311
2865 -13.000 -8.358
2866 -3.000 -8.304
2867 -11.000 -8.331
2868 -3.000 -8.278
2869 -11.000 -8.305
2870 -1.000 -8.232
2871 -15.000 -8.300
2872 -3.000 -8.247
2873 -7.000 -8.235
2874 -7.000 -8.222
2875 -7.000 -8.210
2876 -7.000 -8.198
2877 -7.000 -8.186
2878 -10.000 -8.204
2879 -3.000 -8.152
2880 -3.000 -8.100
2881 1.000 -8.009
2882 5.000 -7.879
2883 -1.000 -7.811
2884 -11.000 -7.842
2885 -5.000 -7.814
2886 -1.000 -7.746
2887 -4.000 -7.708
2888 -6.000 -7.691
2889 -19.000 -7.804
2890 -6.000 -7.786
2891 -9.000 -7.799
2892 -3.000 -7.751
2893 -9.000 -7.763
2894 -10.000 -7.785
2895 -4.000 -7.748
2896 -10.000 -7.770
2897 -4.000 -7.732
2898 -16.000 -7.815
2899 -5.000 -7.787
2900 -1.000 -7.719
2901 -5.000 -7.692
2902 -8.000 -7.695
2903 4.000 -7.578
2904 -11.000 -7.612
2905 -5.000 -7.586
2906 -3.000 -7.540
2907 -5.000 -7.515
2908 -5.000 -7.490
2909 -6.000 -7.475
2910 -13.000 -7.530
2911 3.000 -7.425
2912 -3.000 -7.380
2913 -7.000 -7.377
2914 -4.000 -7.343
2915 -7.000 -7.339
2916 -7.000 -7.336
2917 -4.000 -7.303
2918 -10.000 -7.330
2919 -3.000 -7.286
2920 -6.000 -7.274
2921 -14.000 -7.341
2922 -7.000 -7.337
2923 -15.000 -7.414
2924 -5.000 -7.390
2925 5.000 -7.266
2926 -7.000 -7.263
2927 -7.000 -7.261
2928 -5.000 -7.238
2929 -1.000 -7.176
2930 -12.000 -7.224
2931 4.000 -7.112
2932 -9.000 -7.131
2933 -10.000 -7.159
2934 -13.000 -7.218
2935 -5.000 -7.195
2936 -7.000 -7.194
2937 1.000 -7.112
2938 -4.000 -7.080
2939 -5.000 -7.060
2940 -13.000 -7.119
2941 -7.000 -7.118
2942 -7.000 -7.117
2943 -8.000 -7.126
2944 -8.000 -7.134
2945 -12.000 -7.183
2946 -5.000 -7.161
2947 -7.000 -7.160
2948 -7.000 -7.158
2949 1.000 -7.076
2950 -5.000 -7.056
2951 -2.000 -7.005
2952 -16.000 -7.095
2953 4.000 -6.984
2954 -5.000 -6.964
2955 3.000 -6.865
2956 -6.000 -6.856
2957 -2.000 -6.807
2958 -9.000 -6.829
2959 -10.000 -6.861
2960 10.000 -6.692
2961 -5.000 -6.675
2962 -13.000 -6.739
2963 -5.000 -6.721
2964 -1.000 -6.664
2965 5.000 -6.547
2966 -5.000 -6.532
2967 -7.000 -6.537
2968 -6.000 -6.531
2969 1.000 -6.456
2970 -8.000 -6.471
2971 -8.000 -6.487
2972 -11.000 -6.532
2973 -6.000 -6.527
2974 -7.000 -6.531
2975 -12.000 -6.586
2976 4.000 -6.480
2977 -18.000 -6.595
2978 -5.000 -6.579
2979 8.000 -6.434
2980 -7.000 -6.439
2981 -2.000 -6.395
2982 -11.000 -6.441
2983 3.000 -6.346
2984 -7.000 -6.353
2985 -6.000 -6.349
2986 -5.000 -6.336
2987 -9.000 -6.363
2988 -5.000 -6.349
2989 -14.000 -6.425
2990 -2.000 -6.381
2991 -5.000 -6.367
2992 4.000 -6.264
2993 -9.000 -6.291
2994 -1.000 -6.238
2995 -1.000 -6.186
2996 -9.000 -6.214
2997 -7.000 -6.222
2998 -7.000 -6.230
2999 9.000 -6.077
3000 -9.000 -6.107
3001 -8.000 -6.125
3002 1.000 -6.054
3003 -11.000 -6.104
3004 -5.000 -6.093
3005 4.000 -5.992
3006 1.000 -5.922
3007 -4.000 -5.903
3008 -4.000 -5.884
3009 2.000 -5.805
3010 -4.000 -5.787
3011 -3.000 -5.759
3012 -11.000 -5.811
3013 -1.000 -5.763
3014 -3.000 -5.735
3015 -8.000 -5.758
3016 1.000 -5.691
3017 -5.000 -5.684
3018 -8.000 -5.707
3019 -12.000 -5.770
3020 7.000 -5.642
3021 -16.000 -5.746
3022 7.000 -5.618
3023 -6.000 -5.622
3024 2.000 -5.546
3025 -5.000 -5.540
3026 -5.000 -5.535
3027 -12.000 -5.600
3028 -5.000 -5.594
3029 -11.000 -5.648
3030 -12.000 -5.711
3031 -1.000 -5.664
3032 7.000 -5.537
3033 -10.000 -5.582
3034 -7.000 -5.596
3035 -4.000 -5.580
3036 -3.000 -5.554
3037 -7.000 -5.569
3038 -7.000 -5.583
3039 2.000 -5.507
3040 -5.000 -5.502
3041 -14.000 -5.587
3042 -3.000 -5.561
3043 -3.000 -5.536
3044 -12.000 -5.600
3045 6.000 -5.484
3046 5.000 -5.380
3047 -7.000 -5.396
3048 3.000 -5.312
3049 -11.000 -5.369
3050 -11.000 -5.425
3051 -13.000 -5.501
3052 -1.000 -5.456
3053 -15.000 -5.551
3054 -4.000 -5.536
3055 -7.000 -5.550
3056 -7.000 -5.565
3057 -11.000 -5.619
3058 -7.000 -5.633
3059 3.000 -5.547
3060 -12.000 -5.611
3061 5.000 -5.505
3062 7.000 -5.380
3063 -5.000 -5.376
3064 -7.000 -5.392
3065 -7.000 -5.409
3066 2.000 -5.334
3067 4.000 -5.241
3068 -13.000 -5.319
3069 -11.000 -5.376
3070 -15.000 -5.472
3071 -5.000 -5.467
3072 4.000 -5.372
3073 -1.000 -5.329
3074 -3.000 -5.305
3075 -3.000 -5.282
3076 -8.000 -5.309
3077 -6.000 -5.316
3078 -9.000 -5.353
3079 -8.000 -5.380
3080 -9.000 -5.416
3081 -9.000 -5.452
3082 -8.000 -5.477
3083 -2.000 -5.442
3084 -10.000 -5.488
3085 -9.000 -5.523
3086 -9.000 -5.558
3087 -9.000 -5.592
3088 2.000 -5.516
3089 -9.000 -5.551
3090 -6.000 -5.556
3091 3.000 -5.470
3092 -5.000 -5.465
3093 -10.000 -5.511
3094 -2.000 -5.476
3095 -8.000 -5.501
3096 -5.000 -5.496
3097 3.000 -5.411
3098 -9.000 -5.447
3099 -9.000 -5.482
3100 -5.000 -5.478
3101 -13.000 -5.553
3102 -9.000 -5.587
3103 -9.000 -5.621
3104 -10.000 -5.665
3105 -3.000 -5.639
3106 6.000 -5.522
3107 -7.000 -5.537
3108 4.000 -5.442
3109 -3.000 -5.417
3110 6.000 -5.303
3111 -9.000 -5.340
3112 -11.000 -5.397
3113 -4.000 -5.383
3114 7.000 -5.259
3115 -10.000 -5.306
3116 -2.000 -5.273
3117 8.000 -5.140
3118 1.000 -5.079
3119 -8.000 -5.108
3120 -5.000 -5.107
3121 -5.000 -5.106
3122 5.000 -5.005
3123 10.000 -4.855
3124 -9.000 -4.896
3125 -5.000 -4.897
3126 -1.000 -4.858
3127 -12.000 -4.930
3128 -2.000 -4.901
3129 4.000 -4.812
3130 7.000 -4.693
3131 3.000 -4.616
3132 -14.000 -4.710
3133 -1.000 -4.673
3134 -4.000 -4.666
3135 -1.000 -4.630
3136 -4.000 -4.624
3137 1.000 -4.567
3138 -6.000 -4.582
3139 -5.000 -4.586
3140 -5.000 -4.590
3141 -11.000 -4.654
3142 -3.000 -4.638
3143 5.000 -4.541
3144 -11.000 -4.606
3145 -9.000 -4.650
3146 -5.000 -4.653
3147 6.000 -4.547
3148 -5.000 -4.551
3149 -6.000 -4.566
3150 -2.000 -4.540
3151 -11.000 -4.605
3152 4.000 -4.519
3153 -17.000 -4.643
3154 -7.000 -4.667
3155 -9.000 -4.710
3156 -9.000 -4.753
3157 -7.000 -4.776
3158 -8.000 -4.808
3159 8.000 -4.680
3160 -6.000 -4.693
3161 -9.000 -4.736
3162 -2.000 -4.709
3163 -13.000 -4.792
3164 -1.000 -4.754
3165 -11.000 -4.816
3166 -8.000 -4.848
3167 -1.000 -4.810
3168 2.000 -4.741
3169 2.000 -4.674
3170 2.000 -4.607
3171 -7.000 -4.631
3172 -13.000 -4.715
3173 -9.000 -4.758
3174 -2.000 -4.730
3175 -5.000 -4.733
3176 5.000 -4.636
3177 -10.000 -4.689
3178 -4.000 -4.682
3179 -2.000 -4.655
3180 -2.000 -4.629
3181 -12.000 -4.703
3182 -16.000 -4.816
3183 1.000 -4.757
3184 -6.000 -4.770
3185 -6.000 -4.782
3186 -5.000 -4.784
3187 -3.000 -4.766
3188 -7.000 -4.789
3189 -11.000 -4.851
3190 -5.000 -4.852
3191 -4.000 -4.844
3192 -13.000 -4.925
3193 1.000 -4.866
3194 -3.000 -4.848
3195 -7.000 -4.869
3196 -9.000 -4.910
3197 -11.000 -4.971
3198 10.000 -4.822
3199 -5.000 -4.823
3200 -12.000 -4.895
3201 -7.000 -4.916
3202 -17.000 -5.037
3203 -7.000 -5.057
3204 -5.000 -5.056
3205 -9.000 -5.096
3206 -7.000 -5.115
3207 -3.000 -5.093
3208 -7.000 -5.112
3209 -5.000 -5.111
3210 -10.000 -5.160
3211 -5.000 -5.159
3212 -6.000 -5.167
3213 -1.000 -5.125
3214 -11.000 -5.184
3215 -1.000 -5.142
3216 -11.000 -5.201
3217 -11.000 -5.259
3218 -11.000 -5.316
3219 -3.000 -5.293
3220 3.000 -5.210
3221 -6.000 -5.218
3222 -14.000 -5.306
3223 -11.000 -5.363
3224 -6.000 -5.369
3225 -7.000 -5.386
3226 -7.000 -5.402
3227 -9.000 -5.438
3228 -3.000 -5.413
3229 -13.000 -5.489
3230 -1.000 -5.444
3231 -8.000 -5.470
3232 -17.000 -5.585
3233 -8.000 -5.609
3234 -7.000 -5.623
3235 -7.000 -5.637
3236 -12.000 -5.701
3237 -13.000 -5.774
3238 -1.000 -5.726
3239 -9.000 -5.759
3240 -3.000 -5.731
3241 1.000 -5.664
3242 -1.000 -5.617
3243 -9.000 -5.651
3244 -12.000 -5.714
3245 2.000 -5.637
3246 -13.000 -5.711
3247 -1.000 -5.664
3248 -10.000 -5.707
3249 -8.000 -5.730
3250 -9.000 -5.763
3251 -17.000 -5.875
3252 2.000 -5.796
3253 -9.000 -5.828
3254 -14.000 -5.910
3255 -5.000 -5.901
3256 -13.000 -5.972
3257 2.000 -5.892
3258 -9.000 -5.923
3259 -9.000 -5.954
3260 -9.000 -5.985
3261 -7.000 -5.995
3262 -7.000 -6.005
3263 -16.000 -6.105
3264 -13.000 -6.174
3265 -11.000 -6.222
3266 -6.000 -6.220
3267 -13.000 -6.288
3268 -10.000 -6.325
3269 -3.000 -6.291
3270 -14.000 -6.368
3271 -13.000 -6.435
3272 -15.000 -6.520
3273 -11.000 -6.565
3274 -13.000 -6.630
3275 3.000 -6.533
3276 -8.000 -6.548
3277 -14.000 -6.622
3278 -15.000 -6.706
3279 -10.000 -6.739
3280 -10.000 -6.772
3281 -7.000 -6.774
3282 -5.000 -6.756
3283 -8.000 -6.769
3284 -12.000 -6.821
3285 -9.000 -6.843
3286 -7.000 -6.844
3287 -11.000 -6.886
3288 -10.000 -6.917
3289 -8.000 -6.928
3290 -2.000 -6.879
3291 -7.000 -6.880
3292 -7.000 -6.881
3293 -12.000 -6.932
3294 -7.000 -6.933
3295 -7.000 -6.934
3296 -11.000 -6.974
3297 -16.000 -7.065
3298 1.000 -6.984
3299 -11.000 -7.024
3300 -11.000 -7.064
3301 -1.000 -7.003
3302 -13.000 -7.063
3303 3.000 -6.963
3304 -12.000 -7.013
3305 -16.000 -7.103
3306 -13.000 -7.162
3307 -15.000 -7.240
3308 -13.000 -7.298
3309 -15.000 -7.375
3310 -2.000 -7.321
3311 -1.000 -7.258
3312 -8.000 -7.265
3313 -5.000 -7.243
3314 -19.000 -7.360
3315 -9.000 -7.377
3316 -18.000 -7.483
3317 -6.000 -7.468
3318 -10.000 -7.493
